CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12518,3.33456269989,-5.65715712103,-3.20800431654,-0.427194935289,0.817424386069,2.89251046656,-0.579177853818,0.919953123422,-2.24522688108,2.23998369942,-0.264524089815,-2.11353423113,0.227616349329,-0.583535202636,0.484479673883,-0.0113036661602,1.916749786,-1.47901639006,-2.71575214136,-2.38083489075,-1.04005560914,-0.466704478694,1.7077228656,0.85319980989,0.0512306531869,-0.0718699575017,-1.2413457123,0.342538434572,1.32338896252,0.153885180528,0.445336388794,0.0928840125325,1.07480930847,0.828102467302,0.0729265039989,0.369507083145,-1.87740636339,1.98593095171,-1.01356642846,-0.669653245702,0.383555824358,0.338212535806,-0.265096033025,-0.464794667613,-0.538593522409,-1.61123411236,1.03455558197,1.30868697162,0.926453996507,-3.3819857054,-2.59764708131,-1.32684494276,-1.0482755762,-0.597289407607,2.30317390361,-0.195930115395,-0.665909409722,-2.31519803157,-0.922131575254,1.1361696228,-0.365738064032,0.623415411643,-3.4477136096,-0.0385279204142,0.150725126903,0.400405106349,0.221924848378,1.36287246331,1.11710937147,0.796289774431,-0.619856523928,-0.805101688734,0.912162107192,1.27636990615,2.99309513719,1.62237780565,-2.70375796473,-1.62701165803,-0.947881208568,-1.14784487837,0.0362098154141,1.61393592076,0.502674285627,-3.8121173639,-1.41319042134,-0.469463346069,2.40446255286,1.9797655166,-1.50456161739,-1.54440447789,-0.23519231341,-1.65814988236,-2.56485415226,0.627745503378,2.23600227102,2.31421879435,-0.823098737764,0.777266159,-0.622015491553,-2.39466312825,3.17558319783,3.16594015298,-1.59276735379,-0.301297877769,-0.704717154597,1.79676797731,-3.90208341787,-0.253893611341,0.627688896399,-0.824611112788,-2.81780193151,-0.143537368471,0.245805338378,-3.83801937089,-1.90706040108,0.195814334751,-1.87196158942,-2.03611470593,-0.0491604618592,-4.79083135262,0.751322382181,-4.01477675855,3.7282230166,-2.06484955646,0.603907717725
12519,-5.11700324749,-0.506081720913,-0.534105924361,-0.049590796403,0.607433020268,0.820187248961,-0.868723539715,-0.656226337044,0.559925508998,0.139022811363,-0.170171893217,0.19109772748,0.0869835152686,0.547585870515,0.302550057709,-0.104890651195,-0.509193011715,0.2981226008,-0.0821517105568,0.19173757315,-0.0167952062001,0.316186522535,-0.465040073493,-0.360055490378,0.101608747092,0.687044554318,-1.05726658444,0.371985651915,0.245529613664,0.136943693415,0.260823231179,-0.179934529888,0.08611515731,0.228505801479,0.589010392245,-0.168509574259,0.522580193662,-0.747033040045,-0.253768237496,-0.138935803488,0.576858812065,-0.75048419106,0.190594808822,0.21949897832,0.963270117986,-0.634033053329,-0.213293845167,-0.55265738247,-0.379133160529,0.402549744582,0.554643003658,0.466821718043,-0.623985313968,-0.567194448272,-0.285820086279,0.409493713939,-0.0713355431309,-0.359447454282,-0.108183585136,0.134511298015,0.10449817707,0.538942089585,0.453807360968,-0.20034597174,-0.179582175686,-0.0148684316899,0.189169460345,-0.537069285614,-0.0888786416552,-0.0465777692538,-0.426917674521,-0.440708275902,0.130613883232,-0.309111324515,-0.725714924284,-0.57736070234,-0.846116703149,0.254552709801,-0.0950990010003,-0.237471871795,0.237151529471,-0.596463838452,0.295281568503,-0.536575589523,0.185610248817,-0.0840081746722,-0.219310524216,-0.171823391831,0.064690195769,-0.48548402577,0.249580485174,0.0719286689201,-0.645726586974,-0.028576367956,0.460265650021,-0.101053607521,0.132025463665,-0.154760871452,0.463681383955,0.382127923885,0.308776234606,-0.219223716253,-0.0889288585902,-0.783781414709,-0.0229030877562,-0.223029396441,-0.732794069109,-0.043374667585,0.425277730296,0.0621005529283,-0.131024695774,-0.0361399969074,-1.06976421648,-0.143125050376,-0.219386479976,-0.631951069009,-0.694701784336,0.614168944703,0.065935340291,-0.642221935088,-0.946904046316,-0.897957180976,0.917479557878,0.328839483931,-0.298911944104
12520,5.18110814031,0.163752878953,3.1433766494,-1.91096512056,-6.3925977383,0.182007704943,-1.69757970861,0.107716678523,-2.09994614149,-0.380211887614,-1.42173062316,-0.292158655179,-0.2404554003,-0.42080466529,1.21662573083,-2.29836006604,1.67523068916,-0.485378689315,-0.92540212483,-2.2515979314,-0.458251237673,-1.99887078273,2.7932837501,-4.72561297187,-1.72956354042,3.63309674733,7.04151080153,4.34187627467,-1.30948592271,-3.37242015774,0.683016356525,-2.11902637537,1.06647046367,-1.95873532139,0.364179344842,3.27022262145,1.41698683933,2.78066535863,1.98507149332,7.36420765576,-2.88201410209,0.668594061145,0.0554096830322,1.96191003919,2.237942932,-7.83026786167,0.874046899924,3.74452772179,-4.61503281284,-3.70123214111,3.84852962617,-2.96304086668,5.76312411804,5.20048971387,-2.71623567904,6.7275871715,-2.51294016724,4.33148861664,0.898600487528,4.45672931561,-0.433870287929,7.59721786387,-1.37263260796,3.67167068853,-1.40469463114,-7.96638453105,-5.03316114155,9.41370251502,1.55231145547,6.10143720285,-6.36932936811,14.9846935988,-3.61088943969,7.43328967831,8.71803537455,16.7784424594,3.90837951815,-1.08639230016,19.113243977,28.846937295,-24.010885459,-7.77682730348,14.9179125672,-4.34197620594,9.9249382717,-5.71366173487,-0.533437942689,0.56292134669,-1.71424414879,-4.78600598355,11.7962827347,1.15577223715,0.586421382916,7.34387822965,3.37908748158,-4.95796826316,-1.12010394805,0.218415626571,-1.74929761309,-2.67689795677,1.55880178398,0.44433278527,1.79945916935,1.01546852454,-0.72241776179,-0.337987724079,4.06554446941,-0.826740678185,-3.6073762165,4.72634187266,0.428665883028,1.59696759793,-2.25980628554,4.53939683151,2.92522015964,0.699485565464,-0.699419842186,-0.704101621408,2.33677726965,-1.87887203275,-0.310432575448,0.0997498782383,0.974691805306,-0.717567156116,-2.19569331749
12521,-3.91761599473,0.833692341112,-0.0547083730541,-0.0307973241198,0.344546611427,-1.62197397123,1.26916063508,-1.17053046936,-0.882070856146,-1.81611047892,-0.0575027545322,0.53382771825,0.330181593458,-0.865733649491,-1.32107710209,0.314632005223,0.959245730617,-2.39055419047,-2.57515858783,0.938835957936,3.74117143768,-1.05835123313,0.277527756019,-1.09749797726,-0.143130671936,1.44141470208,0.29369514803,0.497427703165,0.870773494844,0.211708989567,-0.920332178801,-0.316633512047,-0.134434759284,-0.538946438017,0.622452467172,1.76408649242,0.231686678795,-1.21419141318,-0.337917402762,0.462706913867,0.134971887351,1.92227433666,0.0717638926629,-0.774724014019,0.482893304017,-0.0296069918529,-0.317661146592,-0.416532514596,-0.0305774172529,1.23866129415,0.397687145194,-0.0132811999066,-2.2443987875,0.115770780451,-0.021069488772,-0.770591506861,-0.536140666957,-0.324269331525,-0.936077892574,-0.646679821177,-0.512679471406,-0.246778588079,-0.531546651964,-1.31609882936,-0.867287455445,-0.611191980291,-0.106957851002,0.0512740239909,-0.340935257715,-0.251603801167,-3.20167231803,0.189032410016,-2.60658267391,-2.21011072086,0.813388320053,0.55869800013,1.9017462144,-0.284142117978,3.13476905084,0.0134596198671,-0.319919066524,0.0220624778946,2.04077422325,-0.0044477007192,-1.35613091978,-0.864371240801,0.0941995075148,-0.223366579102,-0.253488027347,-0.260331896497,-1.51281256926,0.119178759804,-1.37386004889,5.06384347013,-0.619252248586,-1.49547212949,-0.814059290196,-1.20861716212,-0.504083746419,1.58025614044,-1.25301250544,-0.0621761361859,-2.28693284626,-1.38416104743,-0.220022408926,-1.36935812366,0.603404743365,-0.555125619536,-1.74590260411,0.495977109189,0.137333527148,-2.22606476032,-2.88068390649,0.121665527135,-4.38978828555,0.856322783816,1.34704174314,0.00282680093135,-0.294198983212,0.0382153400787,7.97045361737,1.0307580828,-0.654798295695,-5.80773040822,4.76591494645
12522,-5.60266448283,-0.1466781972,-0.270814113929,-0.268946897143,0.362508697189,0.365118525311,-0.116325841432,-0.553324280656,-0.104727226606,-0.897353504189,-0.816916333487,0.982689273887,-0.195411010417,0.426046726472,0.0610142333795,0.735222063551,-0.419830122893,0.562045469717,-0.579220738151,0.508795025222,-0.395492240349,-0.0524357155355,-0.235849881245,0.488767216063,0.952229611923,-0.259002874792,-0.880967814786,0.0148905604827,0.388215184858,-0.377853747035,0.0886407820299,0.136826340984,0.114770289146,-0.444597712356,0.0484707362195,0.0776513353631,-0.612896385172,0.112840043553,0.0253029348798,-0.183994408073,-0.307307045057,0.0015736123733,0.181258647959,-0.524832645811,0.209815653857,0.0705601967558,-0.716135745517,0.589756853274,-0.365549763111,-0.0667724792086,0.416737874999,-0.0135156949342,0.376768595473,0.271445276713,-0.499607184492,0.558011149796,-0.102596240752,-0.237687497863,-0.411551366168,-0.264102521413,-0.298139640162,-0.0806961211437,0.123526600674,-0.276485218641,0.24306720435,-0.204816190096,-0.10162616749,-0.10169064765,-0.646696973829,-0.587281927704,-0.0548290114591,-0.136939153797,-0.122875211953,-0.434488909451,-0.345292924179,-0.435968828616,-0.406906658602,-0.176740612661,-0.333162985643,-0.366040592184,-0.0956930810232,-0.816093857937,0.106067618263,0.266764352198,-0.230652485143,-0.64485903972,0.471018503463,0.0322055504058,0.620333561707,-0.651744298771,-0.309797829744,0.0625990763659,-0.414998880937,0.0477594182896,0.352892670311,0.0797875827746,0.424385558713,0.117172848696,0.122547199192,-0.448993939044,0.397848654407,0.014681733278,0.098326889371,-0.286790374819,-0.941375959662,0.115521398427,0.125820010604,-0.80439207751,-0.11699662488,-0.0151453889315,-0.51425473373,0.59492689635,-0.0962303853512,0.441557434243,0.55722067596,-0.5611671955,0.0699142998971,0.0509360173524,0.541118948798,0.0154889632582,-0.61721898664,0.43723464528,0.528810066503,0.979439862911,0.273648338651
12523,-0.0270955994871,1.80195455196,2.10807055767,2.29973340615,-2.98193602746,-4.5616367251,1.23019318157,2.33832824024,-2.4983034569,-1.1855450252,1.92435707245,0.853822298092,-2.22883819502,-3.04319520886,4.10610938093,-0.478981967341,-1.16852469645,2.04767011875,1.47901830279,1.536875874,2.71784552134,-0.858672553544,0.385067494017,1.22412175632,-1.8002411779,-1.75210528055,3.63928160117,-0.643383755586,0.162842762406,-0.153163500303,-3.82068075528,-1.35023660138,-0.654026271763,-0.0367371958919,-1.17551075096,1.44119477773,5.58100229588,-6.12518405403,6.84332306552,-3.66333114164,3.02539734986,2.65970317486,-3.14616023786,1.43558962725,-2.87325899809,0.13382531398,4.85735447322,-6.10351737688,-10.2124192059,6.25863330565,-0.410833225122,-3.33751263401,-12.717240403,-2.01865076065,-18.5408392784,-1.92832026919,20.0043791039,22.2068625245,-8.41013085269,-20.3596642939,-19.4422614231,-1.48027586461,-11.6719712352,16.1387604984,-15.8588768264,14.0152315668,14.2846102569,2.93951908901,-13.1334832648,-5.76488373819,6.23167164737,-16.9449279651,1.1645369301,8.10030589375,18.3959074943,5.80936610954,-0.945020869445,3.61793396004,4.05726708048,4.61533562871,-1.11169479024,8.76579330136,-0.235980387617,2.9498978964,-5.87383546589,2.04746301001,-0.690673061966,-2.98660660368,0.578396323763,-4.35168189809,4.43185096632,6.05743317741,0.0281549366062,-0.298325612626,-0.996292507533,2.89294532451,-0.414428746923,-0.859014836776,-1.30504035722,1.82122436418,2.05583178813,-0.0941637524789,0.492152698953,0.889766130753,-0.152226932977,-1.58099280816,-2.20261847631,-0.441767814788,0.561388194249,-0.270328542141,-0.801074166,0.178256371446,-1.06731163328,2.41803383436,-0.191278705598,0.27364218046,-0.226416947021,-1.27888151437,-0.551015758441,-0.580656989629,0.0190865366544,-0.241134149815,1.1948163979,1.04475758193,0.739995293068
12524,6.46516579487,-6.14626438969,-4.27288301482,-2.90287443646,-1.29858592393,1.50310211062,-0.662479276811,-4.27028614084,-1.51246585881,1.39828250881,-0.595694247986,-4.92074841625,-0.650100512614,-1.98428506368,1.31397341611,-3.96116004023,3.10913809967,-7.51527045213,3.095028894,-0.907785433884,-1.35813867639,5.42218239939,1.47571933577,-0.97366433768,14.8883133313,-1.96396923873,-4.77362966181,-3.35231837661,-5.57725575429,-0.295510844559,10.6416234631,-2.58073722976,8.72203658053,2.29521746194,14.9141507873,10.3081028649,-18.3472278524,3.95346332423,-22.4430067057,8.78333621648,-31.7724409659,41.6879763952,-22.7508399843,9.86788481157,12.0658132289,15.0156889273,-16.0920900532,-9.33490293582,-9.24441999776,-11.3035175623,4.79535980684,-10.5629513286,-15.0540409315,-14.3293872972,2.46223132972,0.79725284929,3.55418290532,-0.855471733425,-0.477971669606,-6.97847951551,1.81840019926,-1.94715408522,6.55671070732,-1.30490248119,0.917516717428,1.73581541535,0.833498308842,0.176539505781,1.48368827036,-3.06943217214,0.272499256719,0.43966841505,-3.48689702631,3.37659950249,-1.27820791665,-0.649008417276,1.25274755629,-0.278474870557,2.33703531725,1.52148671398,-0.77518561153,-1.36643940723,-0.320343660048,2.50413916797,0.664716335629,0.0199851629118,-0.129965648705,0.0664485473372,0.252398505204,2.49225583806,-2.06036623465,-1.04622045482,-2.14069011606,-0.897778521292,1.40628358016,-0.196407650295,-0.927691555183,-0.46784968855,1.36364488309,0.969878161953,0.582372498688,1.89004303921,-0.439991677488,1.35395163737,-0.221422956567,-0.300828679868,1.63694368767,1.43754740254,0.89551129625,-0.646607840112,-0.862617434898,-0.108746862827,0.458514142611,0.834335921343,0.505223681526,-0.964545601394,0.51548715015,0.170674602114,0.999525625458,-0.464091907386,-0.315573104846,-0.59759349745,-0.934448298078,0.796974038767,-0.377065370214
12526,-0.91947368702,-2.13269040302,-0.947724214908,0.515456124068,0.656274322783,1.59955349588,-1.41301442428,-0.243559340529,0.607910534967,-0.381023652205,-0.425390709822,-0.420582251033,0.488916498384,0.387560297786,1.10206743567,0.746510913038,-0.236021097276,-1.16635696787,0.18084235383,1.08850705464,0.917204941569,-0.518198483807,0.184286845936,0.0616057660532,0.663886283807,-0.0716977235816,-0.839140641586,0.0605038715127,0.934537490924,-0.444291206598,-0.309884121647,-0.205159194044,-0.987540900388,-0.138735620957,-1.05042765601,0.875690446629,-0.55526657751,-1.19667090104,-0.0910152325624,-0.938605598994,0.396377633943,-0.524628939367,1.14950353928,-0.789913938119,-0.829834967163,-0.59330966236,-0.840951388052,0.610981152361,1.63710965522,-0.499543034377,1.21029824953,-0.0716479356798,0.817594682951,-0.902454256323,-0.825362768447,0.0609127979244,1.06932380925,-0.147149519759,1.56889486813,-1.16404607189,0.893214898747,1.53668315709,0.262944835551,-0.519100045089,-0.0644566472872,0.444688790896,1.30840860723,-0.601928743126,2.05929009622,0.0233174970554,0.284910492571,-0.257735595781,-2.59565833213,-0.42913472005,-0.359190411721,-0.946574110826,1.21517143837,-0.807179078694,0.701351559735,-0.776947882535,0.0481646477241,0.0711737175709,0.555615440585,-1.50600476103,-0.650596142446,0.345812740966,1.58902999976,1.71754643945,-1.09046357417,1.14079979457,-1.73459789927,0.827147102705,-0.750308257228,-1.06565332055,-1.21592482254,0.181587259823,1.29802198761,-0.978046266871,-1.42421572372,1.07434390468,1.5915052276,1.56848616414,1.76253782908,0.416033359847,-0.805622090802,-0.944909080022,-0.620514936878,-0.239805899091,0.272631691167,1.50884395388,-3.04345235781,1.29530687551,2.09806404257,1.07880815063,-0.512761760961,-0.732540517904,2.04022778796,-1.00447026376,-1.04831800332,-0.795517018396,4.2268256069,0.931865145111,0.578102429863,0.0746450648187,-0.632813875071
12527,-5.41974960793,-0.122913165523,-0.513382034677,0.746316447809,-0.283493463108,1.64243903479,-1.33037526143,-0.260493347467,0.591067525833,-0.300809255296,-0.154645526529,0.608687112908,0.181415619257,0.580644555563,0.180762958123,1.02899371002,-0.6188802978,-0.0575652374532,-0.0870952877566,-0.0728501235894,0.310766809013,0.301674522243,-1.23226981783,-1.09432179125,0.179506603074,1.57338329022,-1.368216491,-0.538313399875,0.332391314055,-0.624310180888,0.13875708653,-0.370808675419,-0.264076894172,-0.0937410439523,-0.672484247994,-0.244181272725,0.0254208531348,0.0345774307135,0.710385646802,0.0308697295839,-0.405919632187,-0.107624653707,0.356881619463,-0.379981097532,-0.888631517683,-0.109702191195,-0.323439679432,0.47346816978,-0.147911154067,-0.0558424835109,-0.124497474124,-0.0929148906611,-0.422368776292,-0.578670134155,-0.212496791833,-0.458298051339,-0.348427006667,0.320869414279,-0.172503623958,-0.0372768703527,0.229374480163,0.247149271425,-0.396623726878,-0.623413060404,-0.403926179987,-0.125388359961,-0.086526369461,-0.556103360962,-0.395734015004,-0.907208693859,-0.151831487795,-0.391153626728,0.421086854456,0.00999924813412,-0.368079640145,-0.533761029095,-0.800305844048,-0.423491849589,0.457989209955,-0.657438839358,0.154008274342,-0.679636211218,0.0921752513523,-0.210728919748,-0.405721404258,0.600214082007,0.197875184773,0.640109754297,0.256893382769,-0.694481696426,0.339853937259,0.632610632375,0.35011603093,-0.566656079398,-0.376180827235,-0.196236824929,-0.449778379675,-1.2900177029,0.173585718505,0.618126826911,0.330209606956,0.0366516896401,0.456843146731,-0.0528056735036,-1.04858092462,-0.985253841293,1.75631058775,0.0877294286331,1.54835682574,0.335076161909,-0.342982731949,-1.41104016462,-0.293707392415,-0.503635842079,0.0583605073276,1.31704489626,-0.0501392846009,1.80785467656,0.0367674649213,-2.70836255371,-1.15165835349,-1.89598241686,-0.438829147058,1.19636300355,-1.30019297427
12528,-3.09406248956,3.43134939674,2.50075715482,0.91448956119,-2.49711058843,2.30612601657,-1.0058091254,1.53683177394,0.936020700523,-0.0709080838409,2.79478573925,2.07763114446,0.461184292777,-0.528847609147,5.63742321026,-0.425688614077,-1.07258258078,1.93778202199,1.60264885106,-0.589135154887,-0.307551408579,4.48345699706,1.80008170227,3.22798782204,-3.75293745235,-1.81866689602,3.10758283059,-6.88786648324,0.0797452538939,0.83530762318,6.93248392368,0.0260179801681,7.76665808541,1.50039611211,6.64774284427,-1.45436531095,3.53271095475,-2.24354330741,1.15279063655,-0.308830591528,-4.18497248639,-1.70911619266,1.83827801899,6.91062961361,-3.9687747308,-5.1888336382,-0.642571277712,-3.63493095378,0.383487333307,4.15267539394,-2.80047859367,0.000281410843041,2.07589871834,2.41815866667,3.03696844985,1.90787745652,-3.68806503922,-2.01177997371,-0.263459815908,3.37702263271,0.227472168884,0.584803502721,-2.87412105018,-1.54877517837,0.0511621758072,1.98374010859,1.19747073214,-0.46348505019,-1.88654363503,-1.89948096979,4.82851798588,-3.07927579573,-0.402229433541,1.73615111924,4.81050178953,0.891582474818,2.1525275212,0.401348124517,-0.95383611748,0.807485186095,1.05246884862,-8.29317146135,-5.81596987622,4.10050546182,1.50678822993,2.81060210414,0.250538796115,2.22033380841,-11.1594666924,5.0077945484,-7.72058427294,-1.11042304873,1.02208151567,4.75582979505,6.78190592459,-1.18476379771,4.11072625508,1.63165477743,-0.798158941063,0.442021761693,-4.10486583098,0.136161976116,1.97915024744,4.97892225824,-8.00731774454,4.65786367777,0.628087682242,-0.644786525369,1.99125947595,-5.13875629004,1.51252353435,-1.47269307744,-0.390323113174,4.66179082592,-4.45916909222,1.24430955274,-1.5154328813,-2.37849949886,2.47400829224,-0.618105761564,1.75624817608,4.14962679843,0.499415166356,0.44464175895,-0.83638905453
